Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-08-22 03:00:00,-4.777584776666668,1.8125,0.5,-0.08541666666666667,32.69018550333333,24.790737452387212,44.14011429367824,0.59609968,0.0,NE,52.5,28.9681,42.0,20.5191,42.0,25,30,20
2021-08-22 03:30:00,-4.6188534599999995,1.8125,0.5,-0.22916666666666666,31.452697703333342,25.31590688929135,49.530268108256365,0.5964444766666667,0.0,NE,52.5,30.1751,51.0,21.7261,55.0,25,30,20
2021-08-22 04:00:00,-4.527332263333333,1.7625,0.5,-0.3645833333333333,29.524749703333335,24.930759885460738,48.75642972637715,0.5961489366666665,0.0,NE,52.5,28.9681,45.0,20.5191,51.0,25,30,20
2021-08-22 04:30:00,-4.635298626666666,1.74375,0.5020833333333333,-0.47708333333333336,27.43658443,22.64870057798262,50.975801467290154,0.5960504233333332,0.0,NE,52.5,27.7611,50.0,16.8981,54.0,25,30,15
2021-08-22 05:00:00,-4.491224496666669,1.6875,0.5208333333333334,-0.6083333333333333,24.729675243333336,24.08426163046427,43.19671182055444,0.59624745,0.0,NE,52.5,27.7611,42.0,21.7261,43.0,25,30,20
2021-08-22 05:30:00,-4.548067426666667,1.66875,0.5395833333333333,-0.7395833333333334,23.77193191666667,26.266852358895548,45.57231548053082,0.5960504233333335,0.0,NE,52.5,28.9681,52.0,21.7261,43.0,25,30,20
2021-08-22 06:00:00,-4.651743900000001,1.625,0.5625,-0.90625,24.497233023333333,24.690485110234377,42.2669738350458,0.5960011666666667,0.0,NE,52.5,28.9681,38.0,20.5191,42.0,25,30,20
2021-08-22 06:30:00,-4.458691740000002,1.5708333333333333,0.5625,-1.1,22.44746903666667,24.679067506798834,52.1462514134933,0.5966907599999999,0.0,NE,52.5,28.9681,37.0,21.7261,48.0,25,30,20
2021-08-22 07:00:00,-4.699649,1.5291666666666666,0.5625,-1.2958333333333334,22.727722119999992,23.499824509337447,51.455583597237705,0.5964444766666666,0.8471815033333333,NE,52.5,26.5541,52.0,19.3121,53.0,25,25,20
2021-08-22 07:30:00,-4.196284566666667,1.4875,0.5625,-1.5104166666666667,23.065958606666666,21.942592140457826,43.29580521142012,0.5975281233333332,113.52232185,NE,52.5,25.3471,38.0,16.8981,34.0,20,25,15
2021-08-22 08:00:00,-2.245031693333333,1.4375,0.5645833333333333,-1.7020833333333334,21.30840043333334,20.45026676607695,45.0875250106871,0.5994491333333334,322.38514297666666,NE,52.5,25.3471,49.0,16.8981,47.0,20,25,15
2021-08-22 08:30:00,-1.0717067466666672,1.3875,0.5791666666666667,-1.84375,22.299967403333333,20.399720974413682,48.0112949224029,0.6004342666666667,480.7429148066667,NE,52.5,24.1401,52.0,16.8981,41.0,20,25,15
2021-08-22 09:00:00,0.4605524633333333,1.34375,0.6145833333333334,-1.8708333333333333,22.30861403333334,17.6648218114239,34.87977209251565,0.6013701433333332,584.6204203000001,NNE,30.0,21.7261,44.0,14.4841,32.0,20,20,15
2021-08-22 09:30:00,1.0608006633333331,1.2958333333333334,0.6229166666666667,-1.7791666666666666,23.963938346666666,16.848846697166607,15.250809106342615,0.6026015599999999,637.8624918166666,N,7.5,19.3121,19.0,14.4841,16.0,15,20,15
2021-08-22 10:00:00,1.369325973333333,1.2479166666666666,0.625,-1.6104166666666666,27.395894323333327,13.880314106459114,8.31396196582952,0.6032911533333333,674.3564452433332,N,7.5,15.6911,14.0,10.863,8.0,15,15,10
2021-08-22 10:30:00,2.0503695933333335,1.1895833333333334,0.625,-1.4104166666666667,25.970214796666664,14.771827645152031,9.28523573011853,0.6039314900000001,715.933512306667,N,7.5,16.8981,3.0,10.863,3.0,15,15,10
2021-08-22 11:00:00,2.63524483,1.1520833333333333,0.625,-1.19375,22.53190099,19.06509489653796,8.903063000061678,0.6035374366666667,755.1645344266668,N,7.5,26.5541,23.0,13.2771,8.0,20,25,15
2021-08-22 11:30:00,2.8733421966666666,1.1041666666666667,0.6270833333333333,-0.99375,31.624359079999994,19.418358123238324,358.5176378375095,0.6035866933333334,785.5327595399999,N,7.5,26.5541,360.0,13.2771,353.0,20,25,15
2021-08-22 12:00:00,3.5050501033333337,1.0604166666666666,0.6458333333333334,-0.7791666666666667,31.106831816666663,19.02156453422851,354.86547596734033,0.6034881799999999,808.2763142099994,NNW,345.0,26.5541,352.0,13.2771,358.0,20,25,15
2021-08-22 12:30:00,4.424191103333333,1.0020833333333334,0.6770833333333334,-0.4,25.361389116666665,19.761921894107335,351.8976772086731,0.6036359499999999,811.7953673566668,NNW,345.0,27.7611,340.0,13.2771,358.0,20,30,15
2021-08-22 13:00:00,4.632972926666667,0.9541666666666667,0.68125,0.6916666666666667,26.537841740000008,24.630894890828063,343.7129397007563,0.6030941266666667,801.2381936833332,NNW,345.0,30.1751,326.0,19.3121,351.0,25,30,20
2021-08-22 13:30:00,5.090934450000001,0.9291666666666667,0.6875,2.0458333333333334,22.746795603333332,23.87968210576345,340.57797356224177,0.6030941266666666,776.5395914133335,NNW,345.0,36.2102,360.0,18.1051,327.0,25,35,20
2021-08-22 14:00:00,4.971528573333333,0.8770833333333333,0.6875,3.3645833333333335,24.826059936666663,26.189901229798057,350.26594046125393,0.60274933,740.7624592433331,NNW,345.0,37.4172,327.0,18.1051,338.0,25,35,20
2021-08-22 14:30:00,4.9754616533333325,0.8479166666666667,0.6875,4.495833333333334,28.94237259333334,25.267634886538474,354.05544889803093,0.6023060199999999,702.3134439433335,NNW,345.0,32.5891,360.0,15.6911,353.0,25,35,15
2021-08-22 15:00:00,4.975818716666667,0.8125,0.6875,5.477083333333334,27.238474476666667,27.83612341399599,344.6645652372541,0.6025030466666667,663.6689269400001,NNW,345.0,37.4172,360.0,18.1051,360.0,30,35,20
2021-08-22 15:30:00,4.669796196666666,0.8125,0.6875,6.297916666666667,26.63804113,26.07244788435992,348.3181050763185,0.6027985866666666,618.5728352500001,NNW,345.0,32.5891,356.0,21.7261,330.0,25,35,20
2021-08-22 16:00:00,4.146411073333332,0.8104166666666667,0.6875,6.941666666666666,25.577809606666666,26.584297598072663,345.0603042091061,0.6026508166666666,541.8703246766669,NNW,345.0,35.0031,345.0,18.1051,0.0,25,35,20
2021-08-22 16:30:00,3.2773206766666676,0.8125,0.6875,7.410416666666666,31.273661246666666,20.620224011658298,359.71665896864397,0.6028971000000001,417.85597733999987,N,7.5,30.1751,2.0,16.8981,352.0,20,30,15
2021-08-22 17:00:00,2.038929566666666,0.8229166666666666,0.6895833333333333,7.697916666666667,37.69862869333334,19.352224573772844,7.503933634940381,0.6017641966666666,256.1094837933333,N,7.5,22.9331,0.0,16.8981,11.0,20,25,15
2021-08-22 17:30:00,1.3303580999999995,0.8770833333333333,0.7083333333333334,7.80625,35.239420519999996,19.1076333314075,12.738642016840998,0.6015179133333333,115.67285964666665,N,7.5,22.9331,2.0,15.6911,23.0,20,25,15
2021-08-22 18:00:00,-0.3334626533333333,0.94375,0.71875,7.7125,32.4134928,18.679773692820866,15.913161900633838,0.5993998766666667,6.190941803333334,N,7.5,24.1401,16.0,15.6911,18.0,20,25,15
2021-08-22 18:30:00,-1.5697080733333335,1.025,0.73125,7.439583333333333,32.53073114666667,14.895040687911036,36.2974612880526,0.5976266366666665,0.0,NNE,30.0,20.5191,49.0,13.2771,29.0,15,20,15
2021-08-22 19:00:00,-2.0666380033333334,1.1145833333333333,0.7479166666666667,6.975,32.52971389,15.681544719510162,43.06542752611887,0.5973803533333333,0.0,NE,52.5,19.3121,29.0,10.863,49.0,15,20,10
2021-08-22 19:30:00,-2.401260966666667,1.225,0.7479166666666667,6.379166666666666,31.71209712333333,17.373179384394245,57.82883647021656,0.5972818399999998,0.0,NE,52.5,19.3121,55.0,14.4841,61.0,15,20,15
2021-08-22 20:00:00,-2.8749529,1.3375,0.7479166666666667,5.71875,33.62249750666667,19.236535867751332,51.27931797157194,0.5968385299999998,0.0,NE,52.5,21.7261,59.0,16.8981,50.0,20,20,15
2021-08-22 20:30:00,-3.0958897399999987,1.4395833333333334,0.75,5.045833333333333,33.478810579999994,19.65845101512542,46.25380652888401,0.5966907599999999,0.0,NE,52.5,24.1401,29.0,16.8981,47.0,20,25,15
2021-08-22 21:00:00,-3.1859804200000004,1.55625,0.75,4.38125,33.64614862333333,21.33467819650578,38.071857027213895,0.5966415033333331,0.0,NNE,30.0,24.1401,57.0,16.8981,45.0,20,25,15
2021-08-22 21:30:00,-3.155950363333334,1.6604166666666667,0.75,3.75,34.59829707666666,23.27671977849332,38.69826681696151,0.5964937333333331,0.0,NNE,30.0,28.9681,23.0,20.5191,42.0,25,30,20
2021-08-22 22:00:00,-3.873816890000001,1.7520833333333334,0.75,3.154166666666667,38.24413039666667,22.58038123225622,44.170128175979016,0.5960996799999999,0.0,NE,52.5,26.5541,49.0,20.5191,47.0,25,25,20
2021-08-22 22:30:00,-3.72044839,1.84375,0.75,2.6104166666666666,39.05844111333333,21.053467514397678,36.782352948389274,0.5961981933333331,0.0,NNE,30.0,25.3471,37.0,15.6911,40.0,20,25,15
2021-08-22 23:00:00,-3.797668413333333,1.9083333333333334,0.75,2.14375,39.30868525666668,19.415971604912073,34.649480453894256,0.5957548833333334,0.0,NNE,30.0,24.1401,23.0,16.8981,46.0,20,25,15
2021-08-22 23:30:00,-3.810538816666667,1.9708333333333334,0.75,1.73125,40.95968622666667,19.484075257920946,31.947820974723896,0.5959026533333333,0.0,NNE,30.0,22.9331,47.0,14.4841,33.0,20,25,15
2021-08-23 00:00:00,-4.02897309,2.01875,0.75,1.3708333333333333,43.48170975,21.344861016594677,32.9943214272721,0.59580414,0.0,NNE,30.0,24.1401,19.0,18.1051,48.0,20,25,20
2021-08-23 00:30:00,-3.7847983933333333,2.0625,0.75,1.0541666666666667,45.019032753333335,24.87555696810756,28.02688840095135,0.5956071133333333,0.0,NNE,30.0,30.1751,34.0,16.8981,29.0,25,30,15
2021-08-23 01:00:00,-3.7197323533333333,2.064583333333333,0.75,0.7791666666666667,45.316324823333346,26.30199891759303,26.076909637523386,0.5954100866666666,0.0,NNE,30.0,32.5891,30.0,22.9331,24.0,25,35,25
2021-08-23 01:30:00,-4.006093046666667,2.0791666666666666,0.75,0.5354166666666667,45.01699824666668,25.745049880333358,30.583262977727742,0.5949667766666666,0.0,NNE,30.0,32.5891,39.0,21.7261,27.0,25,35,20
2021-08-23 02:00:00,-3.9167168500000007,2.089583333333333,0.75,0.325,43.30801385999999,26.73949007629739,26.063267244133442,0.5948190066666666,0.0,NNE,30.0,30.1751,22.0,22.9331,32.0,25,30,25
2021-08-23 02:30:00,-3.658957116666666,2.066666666666667,0.7520833333333333,0.1375,41.49679561,25.953747672182228,24.52176639612452,0.59447421,0.0,NNE,30.0,32.5891,20.0,22.9331,27.0,25,35,25
2021-08-23 03:00:00,-3.7719283533333336,2.0625,0.7604166666666666,-0.01875,39.36107376333333,26.1069296011095,25.44398276458469,0.5943756966666667,0.0,NNE,30.0,33.7961,29.0,22.9331,32.0,25,35,25
2021-08-23 03:30:00,-4.4787121533333325,2.05625,0.7895833333333333,-0.16458333333333333,38.98570754666668,24.022156618636597,32.816686278571865,0.5939323999999999,0.0,NNE,30.0,27.7611,34.0,20.5191,34.0,25,30,20
2021-08-23 04:00:00,-4.842293119999999,2.00625,0.80625,-0.26666666666666666,39.41371658,24.829122071329746,34.08231829708507,0.5934891166666668,0.0,NNE,30.0,30.1751,34.0,21.7261,32.0,25,30,20
2021-08-23 04:30:00,-5.0392774766666655,1.9916666666666667,0.8125,-0.36041666666666666,40.068318633333334,26.118890009308004,30.556044761928007,0.5932921,0.0,NNE,30.0,30.1751,32.0,22.9331,37.0,25,30,25
2021-08-23 05:00:00,-5.291317183333332,1.9375,0.8125,-0.4625,40.29694614999999,28.640195293607032,28.49109124007009,0.5925040366666668,0.0,NNE,30.0,33.7961,31.0,22.9331,37.0,30,35,25
2021-08-23 05:30:00,-5.50188658,1.9125,0.8125,-0.5625,38.79014074,27.61383312583561,29.18707978204975,0.5926517933333334,0.0,NNE,30.0,35.0031,26.0,22.9331,13.0,30,35,25
2021-08-23 06:00:00,-5.522621610000001,1.8666666666666667,0.8125,-0.6833333333333333,38.01168818,24.786991006753148,25.39849571632712,0.5925040300000002,0.0,NNE,30.0,31.3821,31.0,16.8981,6.0,25,30,15
2021-08-23 06:30:00,-5.73640869,1.8145833333333334,0.8125,-0.8208333333333333,36.16028843666666,25.71717816494906,24.669447500763056,0.5923070133333336,0.0,NNE,30.0,31.3821,30.0,20.5191,17.0,25,30,20
2021-08-23 07:00:00,-6.004893823333334,1.76875,0.8145833333333333,-0.9979166666666667,32.30388382,20.487892935377708,38.66170823104855,0.5927503133333334,0.71684589,NNE,30.0,25.3471,23.0,15.6911,47.0,20,25,15
2021-08-23 07:30:00,-5.855815073333334,1.7208333333333334,0.8270833333333333,-1.1979166666666667,27.972676543333332,22.233909203828013,34.821827992052306,0.5927995566666667,121.92896883666668,NNE,30.0,28.9681,40.0,16.8981,28.0,20,30,15
2021-08-23 08:00:00,-4.557005276666668,1.6833333333333333,0.86875,-1.4041666666666666,27.227284703333332,20.922956290248532,20.972294026903995,0.5947204933333334,333.85467422666676,NNE,30.0,25.3471,17.0,16.8981,21.0,20,25,15
2021-08-23 08:30:00,-4.083671783333333,1.625,0.875,-1.5645833333333334,28.145863790000003,24.543961228097885,11.462143052108559,0.5952130600000001,491.365273,N,7.5,30.1751,39.0,20.5191,8.0,25,30,20
2021-08-23 09:00:00,-3.7683532233333334,1.5770833333333334,0.875,-1.625,34.62499995333334,26.002102538085737,3.394075827064256,0.5958533966666665,582.3395426133334,N,7.5,33.7961,353.0,20.5191,8.0,25,35,20
2021-08-23 09:30:00,-3.0047264933333344,1.53125,0.875,-1.6083333333333334,35.76890051,31.25944688553249,359.42596189541234,0.5961489366666667,648.7455077566666,N,7.5,38.6242,360.0,25.3471,353.0,30,40,25
2021-08-23 10:00:00,-1.8739436600000006,1.4770833333333333,0.875,-1.5041666666666667,33.69726558333333,33.83287509076045,357.859163868128,0.59683853,682.3720905899999,N,7.5,44.6592,357.0,27.7611,354.0,35,45,30
2021-08-23 10:30:00,-0.95945013,1.4333333333333333,0.875,-1.36875,31.870279893333336,42.02222552638655,350.5892705578366,0.5971833266666665,715.1515136099999,NNW,345.0,56.7292,355.0,35.0031,350.0,40,55,35
2021-08-23 11:00:00,-0.2215633366666666,1.3791666666666667,0.8833333333333333,-1.2166666666666666,29.32816564333333,44.52665176993079,342.0999076270533,0.5972818399999997,757.38025303,NNW,345.0,53.1082,337.0,37.4172,349.0,45,55,35
2021-08-23 11:30:00,0.3261314366666666,1.3291666666666666,0.9020833333333333,-1.06875,26.37279251,42.86166919886787,339.7848162221147,0.5978236633333333,793.4832050933334,NNW,345.0,54.3152,345.0,33.7961,335.0,45,55,35
2021-08-23 12:00:00,0.6736245633333333,1.2833333333333334,0.9208333333333333,-0.9333333333333333,25.591796820000006,44.37916322696,341.695783380987,0.5977251499999999,817.6604695033333,NNW,345.0,57.9362,360.0,37.4172,352.0,45,60,35
2021-08-23 12:30:00,0.8616720066666663,1.2375,0.9354166666666667,-0.80625,23.013570103333333,45.31794823049647,335.3281456808838,0.5971340699999999,825.6760955233333,NNW,345.0,57.9362,349.0,35.0031,336.0,45,60,35
2021-08-23 13:00:00,0.8527340266666668,1.1895833333333334,0.9375,-0.6791666666666667,23.771168980000002,46.98215184607396,337.3884622761642,0.5974788666666665,792.3753498833333,NNW,345.0,62.7643,336.0,33.7961,331.0,45,65,35
2021-08-23 13:30:00,0.8209160233333332,1.1458333333333333,0.9375,-0.4270833333333333,23.70021561333333,47.69555233971815,339.2779349648828,0.5971340699999997,768.4587706933332,NNW,345.0,60.3502,351.0,36.2102,354.0,50,60,35
2021-08-23 14:00:00,0.5745964066666666,1.1166666666666667,0.9375,0.20833333333333334,24.0577799,50.59655820368169,339.5414638384766,0.5968877866666665,722.3851307566667,NNW,345.0,62.7643,349.0,39.8312,317.0,50,65,40
2021-08-23 14:30:00,0.43695755000000003,1.0625,0.9375,0.99375,25.47837315,48.536801639770054,340.0740981379179,0.5964937333333334,698.53371576,NNW,345.0,63.9713,342.0,36.2102,345.0,50,65,35
2021-08-23 15:00:00,0.3479393,1.0291666666666666,0.9375,1.725,26.030232703333336,50.7450792627423,335.97773160418205,0.5962474499999999,644.0534362266667,NNW,345.0,68.7993,342.0,32.5891,335.0,50,70,35
2021-08-23 15:30:00,-0.059257496666666666,0.9979166666666667,0.9375,2.3041666666666667,27.85391230333333,50.64481691244111,341.4142680411316,0.5958533966666667,579.7328114300001,NNW,345.0,60.3502,334.0,37.4172,331.0,50,60,35
2021-08-23 16:00:00,-0.45715828666666675,0.9583333333333334,0.9395833333333333,2.7375,29.46727493333333,51.419835933839266,345.71102777029154,0.5956563699999999,501.2707753166667,NNW,345.0,62.7643,348.0,39.8312,347.0,50,65,40
2021-08-23 16:30:00,-0.7535284700000001,0.9375,0.9375,3.027083333333333,30.71976720333333,48.83034211007632,343.6487906702521,0.5958041399999999,371.1306624933334,NNW,345.0,62.7643,352.0,41.0382,360.0,50,65,40
2021-08-23 17:00:00,-1.1546467766666668,0.9375,0.9375,3.1708333333333334,32.65890498,49.317845360698136,336.15271201265136,0.5950652900000001,223.33007756333333,NNW,345.0,62.7643,333.0,39.8312,355.0,50,65,40
2021-08-23 17:30:00,-1.7448849533333333,0.9375,0.94375,3.185416666666667,33.87375890333333,45.40874243550816,340.9788650562896,0.5948682666666668,112.47963759999999,NNW,345.0,60.3502,351.0,28.9681,333.0,45,60,30
2021-08-23 18:00:00,-2.5807272,0.9375,0.95,3.075,33.841461136666666,46.57165224740754,337.6175398045501,0.5937846499999999,8.536982779999999,NNW,345.0,76.0413,358.0,35.0031,331.0,45,75,35
2021-08-23 18:30:00,-3.269278786666667,0.9375,0.94375,2.841666666666667,34.91033930333333,40.90610405079295,330.34973096480473,0.5928980700000002,0.0,NW,322.5,60.3502,310.0,27.7611,340.0,40,60,30
2021-08-23 19:00:00,-3.6128394666666663,0.99375,0.9604166666666667,2.497916666666667,35.71676631333333,42.75640437414871,334.7866879922158,0.5925040333333335,0.0,NNW,345.0,63.9713,323.0,31.3821,335.0,45,65,30
2021-08-23 19:30:00,-3.8695268833333336,1.0020833333333334,0.9541666666666667,2.06875,36.49547317666667,42.79120476679151,334.3975288017773,0.5923070133333336,0.0,NNW,345.0,54.3152,341.0,31.3821,340.0,45,55,30
2021-08-23 20:00:00,-4.121566343333334,1.0604166666666666,0.975,1.6291666666666667,37.40820307666666,42.56473960986547,338.6183329548692,0.59196222,0.0,NNW,345.0,55.5222,346.0,36.2102,339.0,45,55,35
2021-08-23 20:30:00,-5.227324243333332,1.0958333333333334,0.9729166666666667,1.2270833333333333,43.72152705666667,34.74341570744307,345.37391970238264,0.5918144466666667,0.0,NNW,345.0,49.4872,332.0,25.3471,354.0,35,50,25
2021-08-23 21:00:00,-5.941616003333333,1.1270833333333334,0.98125,0.8916666666666667,45.092529240000005,28.602030739235804,354.8144764966896,0.5915681666666667,0.0,NNW,345.0,39.8312,344.0,22.9331,360.0,30,40,25
2021-08-23 21:30:00,-6.029203880000001,1.1854166666666666,0.9854166666666667,0.6083333333333333,44.53100580666667,27.026505807598973,1.7974991729556677,0.5911741066666666,0.0,N,7.5,36.2102,4.0,20.5191,352.0,25,35,20
2021-08-23 22:00:00,-6.20652564,1.1916666666666667,0.9895833333333334,0.36875,42.44309484,26.26320528870381,7.492038648901541,0.5905337399999999,0.0,N,7.5,30.1751,1.0,21.7261,0.0,25,30,20
2021-08-23 22:30:00,-6.592271376666665,1.2291666666666667,0.9895833333333334,0.16458333333333333,38.69706212333334,24.985469051938157,9.447184150464523,0.59038596,0.0,N,7.5,35.0031,17.0,18.1051,0.0,25,35,20
2021-08-23 23:00:00,-7.157841569999999,1.25,0.975,-0.00625,35.51967361333334,21.993917718455105,5.946604116404245,0.58989336,0.0,N,7.5,31.3821,323.0,14.4841,17.0,20,30,15
2021-08-23 23:30:00,-7.169281979999998,1.25,0.98125,-0.15208333333333332,33.92080683,24.29306588635766,2.8367455872067637,0.5896963266666667,0.0,N,7.5,37.4172,1.0,14.4841,9.0,25,35,15
2021-08-24 00:00:00,-7.636181083333333,1.2520833333333334,0.9708333333333333,-0.28541666666666665,36.965952503333334,24.917697979618655,0.751892300166844,0.5891545266666667,0.0,N,7.5,36.2102,329.0,18.1051,4.0,25,35,20
2021-08-24 00:30:00,-8.242149306666667,1.2520833333333334,1.0,-0.41041666666666665,39.31809484,26.300828847238666,0.10745963212553988,0.5883172133333333,0.0,N,7.5,43.4522,350.0,15.6911,0.0,25,45,15
2021-08-24 01:00:00,-7.855330356666665,1.25,0.99375,-0.5208333333333334,37.39065547333334,30.033204023184545,358.2696816925255,0.5879724399999999,0.0,N,7.5,38.6242,360.0,22.9331,352.0,30,40,25
2021-08-24 01:30:00,-8.41518053666667,1.25,1.0,-0.6770833333333334,39.06403600333333,28.925572291613424,3.1564779582061533,0.5874306533333331,0.0,N,7.5,56.7292,352.0,20.5191,0.0,30,55,20
2021-08-24 02:00:00,-8.641122516666664,1.25,0.9979166666666667,-0.8604166666666667,38.17928055000001,29.813632754370218,3.3414634437388884,0.5865932966666665,0.0,N,7.5,37.4172,5.0,21.7261,1.0,30,35,20
2021-08-24 02:30:00,-8.76767916,1.24375,0.99375,-1.09375,37.14626052333334,32.0222870658582,5.102089533269549,0.5862484833333332,0.0,N,7.5,53.1082,333.0,22.9331,16.0,30,55,25
2021-08-24 03:00:00,-9.154497213333334,1.19375,0.9958333333333333,-1.35,38.72935989333334,29.84367856343387,1.0767290335812447,0.58575586,0.0,N,7.5,41.0382,353.0,22.9331,16.0,30,40,25
2021-08-24 03:30:00,-9.62282659,1.1875,1.0,-1.6229166666666666,40.70842483666667,29.80393482466835,0.15625847254281666,0.5855095566666666,0.0,N,7.5,42.2452,2.0,19.3121,10.0,30,40,20
2021-08-24 04:00:00,-10.05397538,1.175,1.0,-1.9,42.230743363333325,28.715706363872176,1.7531110562926244,0.5850169566666666,0.0,N,7.5,36.2102,352.0,24.1401,1.0,30,35,25
2021-08-24 04:30:00,-10.171236383333333,1.125,1.0,-2.1875,41.40753169333335,30.06102815573836,358.98829843051544,0.5846721399999999,0.0,N,7.5,39.8312,5.0,26.5541,360.0,30,40,25
2021-08-24 05:00:00,-10.013220296666667,1.125,1.0,-2.49375,40.59754430666668,33.94980588499164,4.413161515896917,0.5844258499999999,0.0,N,7.5,42.2452,1.0,27.7611,9.0,35,40,30
2021-08-24 05:30:00,-9.806940540000001,1.0729166666666667,1.0,-2.7979166666666666,41.523498483333334,37.05613899192667,6.1493992147910035,0.5845243633333332,0.0,N,7.5,48.2802,2.0,31.3821,5.0,35,50,30
2021-08-24 06:00:00,-9.818737743333335,1.0604166666666666,1.0,-3.097916666666667,44.38477575333334,39.11225785975082,7.7570192130009445,0.5843273366666666,0.0,N,7.5,45.8662,1.0,33.7961,9.0,40,45,35
2021-08-24 06:30:00,-10.05898064,1.0041666666666667,1.0,-3.3875,47.18730666666666,36.82002531561034,11.677599914047647,0.5843765999999998,0.0,N,7.5,44.6592,23.0,28.9681,16.0,35,45,30
2021-08-24 07:00:00,-10.299580453333336,0.9854166666666667,1.0,-3.6729166666666666,49.02141311333333,30.596035972128927,11.492960345048317,0.5848199033333332,4.952753423333334,N,7.5,41.0382,27.0,24.1401,1.0,30,40,25
2021-08-24 07:30:00,-9.879871576666666,0.9375,1.0,-3.9375,49.30420933666667,29.065081335825887,9.031662752561715,0.5855588099999999,155.29488660666667,N,7.5,35.0031,9.0,22.9331,11.0,30,35,25
2021-08-24 08:00:00,-8.585709576666664,0.9020833333333333,1.0,-4.175,47.96957392666666,35.5967973039269,4.5778441052165135,0.5866918033333332,265.3633127366667,N,7.5,44.6592,3.0,27.7611,0.0,35,45,30
2021-08-24 08:30:00,-7.7924098466666685,0.8604166666666667,1.0,-4.329166666666667,49.80062861,38.185609788217185,0.9408397052503972,0.5869873333333333,300.87976781333333,N,7.5,51.9012,351.0,27.7611,353.0,40,50,30
2021-08-24 09:00:00,-6.49002566,0.8125,1.0,-4.375,45.06328324333334,49.4999930613515,348.11121583038425,0.5879231866666667,356.3375731966666,NNW,345.0,60.3502,346.0,41.0382,360.0,50,60,40
2021-08-24 09:30:00,-5.554081916666666,0.7541666666666667,1.0,-4.34375,39.21789544999999,59.065445535903336,346.74749434323166,0.5886619866666667,413.6200723899999,NNW,345.0,72.4203,337.0,50.6942,329.0,60,70,50
2021-08-24 10:00:00,-5.15153358,0.6979166666666666,1.0,-4.229166666666667,36.09289546,60.25123428288258,342.5568388115912,0.5889575066666667,403.06288651666665,NNW,345.0,76.0413,331.0,48.2802,341.0,60,75,50
2021-08-24 10:30:00,-4.57631081,0.64375,1.0,-4.054166666666666,33.74227900333334,63.7946740481186,341.1537765719532,0.5886619866666667,471.88008826333333,NNW,345.0,76.0413,356.0,47.0732,352.0,65,75,45
2021-08-24 11:00:00,-3.8098234333333334,0.58125,1.0,-3.847916666666667,34.8831278,62.836146023272086,340.8008841574013,0.5893515533333333,771.0654886166666,NNW,345.0,74.8343,336.0,42.2452,330.0,65,75,40
2021-08-24 11:30:00,-3.380461956666667,0.53125,1.0,-3.5770833333333334,34.86354568333333,61.87865618643614,337.9937234965404,0.5895978533333334,852.4600788800002,NNW,345.0,79.6623,358.0,44.6592,341.0,60,80,45
2021-08-24 12:00:00,-3.0597813366666666,0.4625,1.0,-3.21875,35.43295284,65.6245565801552,342.2038821847593,0.5894500733333333,858.1296732000002,NNW,345.0,84.4904,333.0,48.2802,342.0,65,85,50
2021-08-24 12:30:00,-2.8906829299999997,0.4041666666666667,1.0,-2.825,36.70629878,68.27692186949253,339.5809955675684,0.5894500733333333,871.4890726133336,NNW,345.0,91.7324,355.0,51.9012,324.0,70,90,50
2021-08-24 13:00:00,-2.53818456,0.3458333333333333,1.0,-2.4458333333333333,39.156097360000004,67.1522939863153,334.00181519217006,0.5892037866666667,939.9804483400001,NNW,345.0,84.4904,330.0,53.1082,316.0,65,85,55
2021-08-24 13:30:00,-2.55534497,0.2916666666666667,1.0,-2.1083333333333334,41.47416174,65.47240464473133,339.82566021859634,0.5894993266666667,841.8377257733334,NNW,345.0,91.7324,352.0,51.9012,348.0,65,90,50
2021-08-24 14:00:00,-3.1681052666666663,0.24375,1.0,-1.8083333333333333,41.12727860000002,64.70562149292962,339.7695453636285,0.5883664666666667,661.5835855666667,NNW,345.0,84.4904,343.0,48.2802,325.0,65,85,50
2021-08-24 14:30:00,-3.463403140000001,0.18958333333333333,1.0,-1.5520833333333333,44.10986323333334,57.80573598704309,346.3282219237983,0.5886619933333336,509.6122609100001,NNW,345.0,76.0413,360.0,41.0382,322.0,60,75,40
2021-08-24 15:00:00,-3.865236866666666,0.14375,1.0,-1.3375,47.531392360000005,58.656110393877555,345.162439919906,0.5876769199999999,508.04822486000006,NNW,345.0,73.6273,350.0,49.4872,344.0,60,75,50
2021-08-24 15:30:00,-4.505882593333334,0.125,1.0,-1.175,51.743581090000006,59.743150607230454,345.6831696967188,0.5869873533333332,300.0977548766668,NNW,345.0,77.2483,1.0,45.8662,336.0,60,75,45
2021-08-24 16:00:00,-5.087182953333332,0.07291666666666667,1.0,-1.0479166666666666,55.18596390333334,57.304425853619044,347.0271648444682,0.5863469899999998,204.8224202066666,NNW,345.0,73.6273,352.0,48.2802,344.0,55,75,50
