Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-07-18 09:00:00,1.8029773261111115,-3.2305555555555556,-0.06493055555555556,-8.513541666666667,13.502851649444445,5.063846308546907,27.007445390198114,0.6087750205555552,546.0519187472224,NNE,30.0,16.8981,51.0,0.0,33.0,5,15,0
2021-07-18 12:00:00,1.992215704444445,-3.3524305555555554,-0.12083333333333333,-7.715625,23.690636478888877,17.0697175487399,20.687451767456082,0.6069279355555554,612.8272029894449,NNE,30.0,22.9331,13.0,10.863,25.0,15,25,10
2021-07-18 15:00:00,1.3301792961111105,-3.4583333333333335,-0.16666666666666666,-6.230555555555555,20.124996559999996,18.0161598889757,29.43166614529457,0.603553855555556,278.44032277944456,NNE,30.0,22.9331,21.0,14.4841,27.0,20,25,15
2021-07-18 18:00:00,0.12157997388888873,-3.488888888888889,-0.2142361111111111,-5.676736111111111,17.590554081666653,15.36271803133466,63.11984747291852,0.6002536588888897,0.0,NE,52.5,20.5191,60.0,10.863,77.0,15,20,10
2021-07-18 21:00:00,-2.847544090555557,-3.419791666666667,-0.25729166666666664,-6.179861111111111,26.140307907777757,20.298153404800832,64.31606153095952,0.5990550800000024,0.0,ENE,75.0,26.5541,51.0,13.2771,79.0,20,25,15
2021-07-19 00:00:00,-3.568091957222223,-3.357291666666667,-0.3128472222222222,-6.832638888888889,34.13341263166669,23.756730920100622,49.17129395844961,0.5981109938888894,0.0,NE,52.5,27.7611,16.0,15.6911,30.0,25,30,15
2021-07-19 03:00:00,-4.292155195555553,-3.314583333333333,-0.3597222222222222,-7.236458333333333,34.32448657722224,21.039888131395962,51.87232305867252,0.5968795772222216,0.0,NE,52.5,28.9681,54.0,14.4841,49.0,20,30,15
2021-07-19 06:00:00,-4.450171758333333,-3.3645833333333335,-0.39444444444444443,-7.572222222222222,32.46168513611109,22.13836430067918,55.059796751491575,0.5974706572222231,44.487890486666664,NE,52.5,26.5541,61.0,15.6911,35.0,20,25,15
2021-07-19 09:00:00,-1.7386882438888913,-3.411111111111111,-0.4375,-7.819097222222222,30.894946577222225,23.90818624765856,34.492936843472336,0.6015097038888896,556.8480476683337,NNE,30.0,31.3821,43.0,19.3121,34.0,25,30,20
2021-07-19 12:00:00,1.0796887294444444,-3.486111111111111,-0.46979166666666666,-7.038194444444445,27.984163026666646,20.40241474047417,29.675389921063555,0.603233687222224,695.4491040738891,NNE,30.0,25.3471,22.0,14.4841,29.0,20,25,15
2021-07-19 15:00:00,0.8328922766666667,-3.55625,-0.5003472222222223,-5.589930555555555,23.63858705166666,17.655490246086675,16.55272279463742,0.6022813916666667,353.6331098483334,N,7.5,28.9681,5.0,12.07,20.0,20,30,10
2021-07-19 18:00:00,-3.5598098722222193,-3.535416666666667,-0.5451388888888888,-5.134722222222222,28.650929720555535,22.807786390106184,40.397620950104425,0.5969124149999997,0.0,NNE,30.0,28.9681,52.0,15.6911,62.0,25,30,15
2021-07-19 21:00:00,-4.165658583888892,-3.448611111111111,-0.5663194444444445,-5.954861111111111,30.77885262222223,23.830809175001026,43.542258395572134,0.5971504888888882,0.0,NE,52.5,31.3821,58.0,18.1051,12.0,25,30,20
2021-07-20 00:00:00,-4.783364583333338,-3.3722222222222222,-0.6204861111111111,-6.823611111111111,27.067109798888886,24.617953034864414,57.60405852031009,0.5967071788888881,0.0,NE,52.5,31.3821,46.0,19.3121,52.0,25,30,20
2021-07-20 03:00:00,-4.353467086666668,-3.361458333333333,-0.6305555555555555,-7.5621527777777775,18.656210953333332,23.550536148887126,57.932544397306884,0.5965429899999997,0.0,NE,52.5,26.5541,59.0,19.3121,61.0,25,25,20
2021-07-20 06:00:00,-4.011217104999998,-3.3989583333333333,-0.6809027777777777,-8.241319444444445,14.541805639999994,21.606799282053203,76.10947268029616,0.5977333594444446,84.65298183722221,ENE,75.0,28.9681,84.0,12.07,105.0,20,30,10
2021-07-20 09:00:00,-0.9101742244444448,-3.495833333333333,-0.6875,-8.63263888888889,15.860673642777778,4.631287398657887,200.26177252283463,0.6045718266666663,617.7256396327782,SSW,210.0,12.07,91.0,0.0,128.0,5,10,0
2021-07-20 12:00:00,3.6584191411111115,-3.6256944444444446,-0.7079861111111111,-7.645138888888889,16.23981216333332,5.371863230799966,13.05940066106453,0.6073466088888891,698.9898721633331,N,7.5,15.6911,22.0,0.0,232.0,5,15,0
2021-07-20 15:00:00,4.069109106818181,-3.7340198863636362,-0.7482244318181818,-5.4609375,12.650054882954533,15.124343505940487,32.858962061112976,0.6049121454545462,355.03866254034085,NNE,30.0,19.3121,45.0,12.07,20.0,15,20,10
2021-07-20 18:00:00,1.2902580588888888,-3.743402777777778,-0.7552083333333334,-4.578125,11.574903648333331,19.94472611787062,57.60652176181992,0.6014604472222214,0.0,NE,52.5,22.9331,58.0,16.8981,41.0,20,25,15
2021-07-20 21:00:00,-0.3090924322222222,-3.6430555555555557,-0.8065972222222222,-5.463541666666667,14.083787655555557,20.87538399473671,58.53638529551456,0.6013290961111102,0.0,NE,52.5,27.7611,58.0,15.6911,81.0,20,30,15
2021-07-21 00:00:00,-1.9746999449999976,-3.5256944444444445,-0.8163194444444445,-6.457986111111111,22.755060782222227,20.50652925401219,51.31618691446576,0.6008447388888887,0.0,NE,52.5,27.7611,61.0,8.449,5.0,20,30,10
2021-07-21 03:00:00,-1.846535067777779,-3.496875,-0.8677083333333333,-7.176388888888889,24.79719538333333,13.057752144224247,37.615325627146916,0.600598455555556,0.0,NNE,30.0,24.1401,55.0,0.0,352.0,15,25,0
2021-07-21 06:00:00,-0.795118107222222,-3.502083333333333,-0.875,-7.7913194444444445,24.73603306777779,15.48065717186788,53.75358326291362,0.6018709194444448,83.44737770333334,NE,52.5,21.7261,64.0,7.242000000000001,99.0,15,20,5
2021-07-21 09:00:00,2.4653712861111092,-3.5774305555555554,-0.8881944444444444,-7.970486111111111,23.91087166666667,5.945555612250293,24.99798976223198,0.6095138544444457,601.509720477222,NNE,30.0,12.07,32.0,0.0,360.0,5,10,0
2021-07-21 12:00:00,4.830910889444443,-3.6729166666666666,-0.9322916666666666,-6.215972222222222,30.300404816111115,11.216376669930327,30.215329031883527,0.6094892350000018,689.8012182561109,NNE,30.0,14.4841,31.0,7.242000000000001,37.0,10,15,5
2021-07-21 15:00:00,5.405001503888893,-3.748611111111111,-0.9375,-3.2368055555555557,19.067986331666663,12.597371109268032,36.15458999224262,0.6087503955555577,351.5694656288889,NNE,30.0,19.3121,42.0,8.449,30.0,15,20,10
2021-07-21 18:00:00,0.9579589538888895,-3.6486111111111112,-0.9395833333333333,-2.118402777777778,21.521684385555556,19.214413421454637,53.99806506266275,0.6038904427777794,0.0,NE,52.5,22.9331,54.0,15.6911,55.0,20,25,15
2021-07-21 21:00:00,-0.2959839516666666,-3.428125,-0.9857638888888889,-3.036111111111111,19.820159862222216,16.694057770452655,82.84876997127586,0.6037180444444465,0.0,ENE,75.0,25.3471,78.0,10.863,95.0,15,25,10
2021-07-22 00:00:00,-2.4237835077777787,-3.1864583333333334,-1.0,-4.3538194444444445,23.20010879833335,23.512755710325788,83.22062853584748,0.6025358844444455,0.0,ENE,75.0,28.9681,84.0,15.6911,78.0,25,30,15
2021-07-22 03:00:00,-2.848557204444443,-3.0274305555555556,-1.0,-5.531944444444444,25.327438305555535,19.937446200999663,89.19361541977143,0.6016082172222214,0.0,E,97.5,28.9681,85.0,3.6210000000000004,49.0,20,30,5
2021-07-22 06:00:00,-2.6589015472222215,-2.9975694444444443,-1.0,-6.4684027777777775,25.306796556111113,21.049603336119517,87.25541460161737,0.6024127427777786,84.56609113555555,E,97.5,28.9681,87.0,1.207,109.0,20,30,0
2021-07-22 09:00:00,1.9403776466666658,-3.0305555555555554,-1.0003472222222223,-6.504513888888889,21.655198788333323,2.961394268719268,163.4787520454082,0.6101295644444438,605.7999295905556,SSE,165.0,6.035,140.0,0.0,129.0,5,5,0
2021-07-22 12:00:00,7.404636138888891,-3.1309027777777776,-1.0,-3.5319444444444446,18.678378587777768,2.0774734759291196,219.5242922120679,0.6128714749999996,684.6855488444435,SSW,210.0,8.449,223.0,0.0,129.0,0,10,0
2021-07-22 15:00:00,8.345167705000001,-3.167361111111111,-1.0,0.6875,14.928743101111118,8.41728042522893,57.23059056542492,0.6108191355555567,353.66569647777794,NE,52.5,15.6911,36.0,4.828,63.0,10,15,5
2021-07-22 18:00:00,1.2919861633333323,-2.984375,-1.0,1.1131944444444444,23.256057686666654,15.983946138294092,77.66521293407163,0.6033732477777792,0.0,ENE,75.0,24.1401,86.0,2.414,360.0,15,25,0
2021-07-22 21:00:00,-0.4621633922222224,-2.626736111111111,-1.0,-0.5753472222222222,25.286409118888887,18.714857687947436,78.87460147331795,0.6023224388888899,0.0,ENE,75.0,26.5541,77.0,12.07,94.0,20,25,10
2021-07-23 00:00:00,-1.7262352077777778,-2.286111111111111,-1.0,-2.064236111111111,28.143574985,16.917205551064022,50.971549784537984,0.6010581844444447,0.0,NE,52.5,28.9681,48.0,0.0,347.0,15,30,0
2021-07-23 03:00:00,-2.7195578955555564,-2.0506944444444444,-0.9993055555555556,-3.698611111111111,30.08012723999998,18.486363837198926,46.7488625146072,0.5998924433333345,0.0,NE,52.5,25.3471,56.0,10.863,23.0,20,25,10
2021-07-23 06:00:00,-2.055257382222221,-1.9447916666666667,-0.9517361111111111,-5.067708333333333,29.845353819999982,20.651762182530074,61.536451701841244,0.6009678805555565,85.82600240944446,NE,52.5,24.1401,59.0,16.8981,71.0,20,25,15
2021-07-23 09:00:00,0.3537781949999999,-1.9881944444444444,-0.9347222222222222,-5.112152777777778,34.318552601666674,19.821171029718478,38.899530010625085,0.6045225700000005,613.5549009044445,NNE,30.0,35.0031,30.0,14.4841,44.0,20,35,15
2021-07-23 12:00:00,2.591868077222223,-2.107986111111111,-0.8819444444444444,-2.146875,32.55578099555558,14.76643297002461,17.28638243484616,0.6058032433333328,687.7810146066663,N,7.5,26.5541,352.0,6.035,30.0,15,25,5
2021-07-23 15:00:00,2.418776730555558,-2.1638888888888888,-0.8559027777777778,1.93125,29.862308030555532,15.652613153388945,10.318164365376816,0.6044897322222234,280.1781323611111,N,7.5,24.1401,354.0,8.449,3.0,15,25,10
2021-07-23 18:00:00,-2.0956552172222227,-1.9583333333333333,-0.8128472222222223,1.9229166666666666,32.228903825555555,18.62197303265452,22.799040866983034,0.5994655522222246,0.0,NNE,30.0,24.1401,16.0,14.4841,35.0,20,25,15
2021-07-23 21:00:00,-4.539964501111116,-1.5868055555555556,-0.7986111111111112,-0.08784722222222222,32.60155736722221,23.034438226042536,53.630312303231435,0.5980781561111119,0.0,NE,52.5,26.5541,60.0,18.1051,38.0,25,25,20
2021-07-24 00:00:00,-5.5167823716666655,-1.2881944444444444,-0.7520833333333333,-1.9354166666666666,34.49602079833333,22.046152350365617,46.559604790394644,0.5965347805555556,0.0,NE,52.5,26.5541,57.0,18.1051,45.0,20,25,20
2021-07-24 03:00:00,-6.031051181666663,-1.1479166666666667,-0.7354166666666667,-3.795138888888889,36.286851617777785,22.731084086826332,33.38555260318773,0.595130965555558,0.0,NNE,30.0,31.3821,21.0,19.3121,27.0,25,30,20
2021-07-24 06:00:00,-6.234827798333335,-1.1756944444444444,-0.6871527777777777,-5.331597222222222,41.015168884444414,22.854335611180947,26.886767123525885,0.5949093105555566,63.58205783166668,NNE,30.0,28.9681,20.0,16.8981,11.0,25,30,15
2021-07-24 09:00:00,-5.241028541111116,-1.3444444444444446,-0.6402777777777777,-5.742361111111111,46.877765187222195,26.349418736417345,358.4570595125015,0.5976676838888904,481.3402792066665,N,7.5,55.5222,343.0,19.3121,357.0,25,55,20
2021-07-24 12:00:00,-3.294780823333332,-1.5940972222222223,-0.5965277777777778,-3.8291666666666666,51.441245136111135,48.65936476488548,331.96849991077363,0.5977579877777774,698.718345570555,NW,322.5,74.8343,324.0,33.7961,328.0,50,75,35
2021-07-24 15:00:00,-3.9916141883333354,-1.778125,-0.5625,-2.2399305555555555,46.71966717166666,44.490065185570685,328.21646058635423,0.597265421111111,365.2221203327777,NW,322.5,74.8343,344.0,27.7611,340.0,45,75,30
2021-07-24 18:00:00,-7.519158291666669,-1.7961805555555554,-0.5277777777777778,-2.332986111111111,38.657855513888904,22.169873237676534,3.8982977608714293,0.5947779594444471,0.0,N,7.5,43.4522,344.0,15.6911,196.0,20,45,15
2021-07-24 21:00:00,-9.054753931666678,-1.7114583333333333,-0.5,-5.106944444444444,34.09713061500001,20.570104583047687,48.76159882957322,0.5941130011111136,0.0,NE,52.5,28.9681,46.0,12.07,50.0,20,30,10
2021-07-25 00:00:00,-9.244111286666671,-1.7114583333333333,-0.5,-7.578819444444444,39.82053285777778,24.815410307946674,34.914021424201735,0.5932838894444465,0.0,NNE,30.0,35.0031,45.0,18.1051,53.0,25,35,20
2021-07-25 03:00:00,-8.954295385000005,-1.910763888888889,-0.5,-9.19375,33.25870254166669,23.8597472360942,23.253385993822718,0.592068941111111,0.0,NNE,30.0,32.5891,21.0,18.1051,28.0,25,35,20
2021-07-25 06:00:00,-9.100276007777772,-2.2586805555555554,-0.4982638888888889,-10.481944444444444,28.983444164444432,20.76705987324595,15.549918708705263,0.5923398350000011,89.06267054999998,N,7.5,32.5891,0.0,14.4841,0.0,20,35,15
2021-07-25 09:00:00,-6.264322040555553,-2.690625,-0.49583333333333335,-10.094097222222222,33.81149456611109,17.041609735048073,17.565025104210918,0.5971915361111121,621.3641746861113,N,7.5,24.1401,16.0,10.863,21.0,15,25,10
2021-07-25 12:00:00,-3.6433464355555563,-3.125,-0.49930555555555556,-6.3,32.97972102111109,32.27126953016311,334.8824003680992,0.5974624477777774,702.8347747072228,NNW,345.0,54.3152,352.0,13.2771,349.0,30,55,15
2021-07-25 15:00:00,-4.186155440555556,-3.359722222222222,-0.5006944444444444,-3.703125,31.59481636777778,36.652524254548986,327.102349087972,0.5965183616666665,369.82731081944456,NW,322.5,54.3152,308.0,25.3471,340.0,35,55,25
2021-07-25 18:00:00,-7.633738108888887,-3.317013888888889,-0.5496527777777778,-3.4131944444444446,29.231823339444432,27.387467788722592,346.9327455926795,0.5929555177777781,0.0,NNW,345.0,60.3502,308.0,16.8981,352.0,25,60,15
2021-07-25 21:00:00,-10.960842081666675,-3.1017361111111112,-0.5875,-6.197222222222222,36.29816855777777,19.995921204046855,33.29452887231287,0.590919601666666,0.0,NNE,30.0,26.5541,23.0,15.6911,39.0,20,25,15
2021-07-26 00:00:00,-11.705879081111108,-2.9920138888888888,-0.6295138888888889,-8.941666666666666,34.1165008061111,20.89306303346108,30.111332966033785,0.5898441188888914,0.0,NNE,30.0,25.3471,32.0,16.8981,37.0,20,25,15
2021-07-26 03:00:00,-12.754793356111097,-3.0930555555555554,-0.6847222222222222,-10.982291666666667,35.31673172166665,19.3230361298579,35.76068011300302,0.5884731822222242,0.0,NNE,30.0,25.3471,30.0,14.4841,33.0,20,25,15
2021-07-26 06:00:00,-12.045685801111121,-3.4135416666666667,-0.6979166666666666,-12.477777777777778,30.861292470555565,23.57112059022065,23.159220772972986,0.589121722222223,89.74693181944446,NNE,30.0,31.3821,39.0,15.6911,23.0,25,30,15
2021-07-26 09:00:00,-8.524516885555558,-3.845138888888889,-0.7461805555555555,-12.03298611111111,32.818740796666646,24.10145058760663,10.065286174527188,0.5934398633333353,623.2540403083337,N,7.5,36.2102,17.0,16.8981,19.0,25,35,15
2021-07-26 12:00:00,-6.173754468888882,-4.296875,-0.7704861111111111,-8.225347222222222,36.922083486111106,38.85369355030261,333.11365689205485,0.5945234688888912,707.4834234677785,NW,322.5,57.9362,354.0,26.5541,336.0,40,60,25
2021-07-26 15:00:00,-6.365674117777776,-4.553125,-0.8225694444444445,-5.861111111111111,35.70977269611108,30.607467115438833,332.0296579982848,0.5947615450000021,370.43554367944444,NW,322.5,53.1082,318.0,15.6911,336.0,30,55,15
2021-07-26 18:00:00,-11.17522491166666,-4.525347222222222,-0.8868055555555555,-6.440625,49.32968304333333,16.104031994531177,21.71672078804849,0.5903613266666674,0.0,NNE,30.0,30.1751,330.0,12.07,3.0,15,30,10
2021-07-26 21:00:00,-11.006602464444464,-4.364583333333333,-0.9538194444444444,-9.059375,45.48018725722223,27.723828032114902,24.98400440361877,0.5903367000000005,0.0,NNE,30.0,36.2102,25.0,13.2771,26.0,30,35,15
2021-07-27 00:00:00,-11.173199312222227,-4.321527777777778,-1.0225694444444444,-10.961805555555555,37.486997766666676,25.590116159964516,20.503803295927895,0.5896799188888914,0.0,NNE,30.0,37.4172,11.0,14.4841,26.0,25,35,15
2021-07-27 03:00:00,-11.408615167777784,-4.471180555555556,-1.0854166666666667,-12.455555555555556,30.943478003888877,14.51673885084796,42.01215334744404,0.589121685555558,0.0,NE,52.5,25.3471,31.0,4.828,49.0,15,25,5
2021-07-27 06:00:00,-11.52414814944445,-4.7659722222222225,-1.1381944444444445,-13.797569444444445,30.90978151277776,21.664582739971493,40.445391421039034,0.5906240316666674,92.65776060111111,NNE,30.0,28.9681,28.0,13.2771,24.0,20,30,15
2021-07-27 09:00:00,-7.858905343888883,-5.142708333333333,-1.1895833333333334,-13.057638888888889,33.578119865555536,22.600841460585514,28.193021002596964,0.5952541138888893,634.9190773327771,NNE,30.0,30.1751,41.0,18.1051,47.0,25,30,20
2021-07-27 12:00:00,-4.936852702222217,-5.523263888888889,-1.2489583333333334,-8.521527777777777,32.29210064555552,16.971786028711296,8.139304656825203,0.5967974827777772,711.7301974188889,N,7.5,27.7611,360.0,10.863,10.0,15,30,10
2021-07-27 15:00:00,-5.363592585555555,-5.6871527777777775,-1.3180555555555555,-5.010416666666667,34.89181683,21.625193084097564,354.4284657451617,0.5961899866666677,374.07407949388903,NNW,345.0,39.8312,325.0,13.2771,5.0,20,40,15
2021-07-27 18:00:00,-9.595417990555548,-5.511458333333334,-1.3923611111111112,-3.704513888888889,32.17905844944442,20.601744349188852,32.7918177164845,0.5913054611111096,0.0,NNE,30.0,27.7611,29.0,14.4841,0.0,20,30,15
2021-07-27 21:00:00,-10.229450115000008,-5.117013888888889,-1.4635416666666667,-5.898958333333334,33.98985285722222,23.65590767727904,38.86819971989931,0.5913711366666655,0.0,NNE,30.0,32.5891,42.0,18.1051,46.0,25,35,20
2021-07-28 00:00:00,-10.625027559444453,-4.768055555555556,-1.535763888888889,-8.962847222222223,27.940421162222226,23.14703527337554,36.47404930356336,0.5907964561111106,0.0,NNE,30.0,31.3821,34.0,16.8981,31.0,25,30,15
2021-07-28 03:00:00,-10.702069502777784,-4.700694444444444,-1.590625,-11.260069444444444,18.004363963333333,17.20356006405811,45.7688805305103,0.5901560800000005,0.0,NE,52.5,24.1401,26.0,12.07,40.0,15,25,10
2021-07-28 06:00:00,-10.301367661666673,-4.8805555555555555,-1.625,-13.073611111111111,15.6215345072222,18.91820822316983,53.03155308829784,0.5910755472222238,94.69968535166664,NE,52.5,24.1401,34.0,12.07,39.0,20,25,10
2021-07-28 09:00:00,-6.578686514999995,-5.226388888888889,-1.664236111111111,-12.307638888888889,20.824654422222224,14.731662635620468,26.45445989581384,0.596649712777778,636.8523881155551,NNE,30.0,24.1401,29.0,7.242000000000001,6.0,15,25,5
2021-07-28 12:00:00,-3.8663092855555563,-5.602777777777778,-1.6875,-7.551388888888889,26.456037682222203,15.65379713998789,10.787897555587847,0.5980945750000015,717.5952981883328,N,7.5,21.7261,15.0,10.863,12.0,15,20,10
2021-07-28 15:00:00,-2.5274596038888886,-5.736111111111111,-1.73125,-4.201736111111111,22.59314807277777,14.789338682883757,22.724257615804305,0.5982669733333343,379.22233505500003,NNE,30.0,19.3121,16.0,12.07,17.0,15,20,10
2021-07-28 18:00:00,-5.800818708333333,-5.501736111111111,-1.7722222222222221,-2.595486111111111,15.894200592222221,15.728053507557162,51.80760731523026,0.5938749377777802,0.0,NE,52.5,20.5191,49.0,9.656,16.0,15,20,10
2021-07-28 21:00:00,-7.34594785333333,-5.045833333333333,-1.8163194444444444,-3.5256944444444445,18.745474869444454,19.90682544290803,51.89964396521583,0.5934152350000024,0.0,NE,52.5,24.1401,53.0,14.4841,50.0,20,25,15
2021-07-29 00:00:00,-8.769466394444434,-4.584722222222222,-1.8708333333333333,-6.518402777777778,24.106014627777764,21.725198973524712,56.508855877885736,0.5922167061111123,0.0,NE,52.5,27.7611,46.0,16.8981,67.0,20,30,15
2021-07-29 03:00:00,-9.817904214444457,-4.339236111111111,-1.8763888888888889,-9.015625,29.277260626111097,22.318629120760864,62.32978521071075,0.5910837938888882,0.0,NE,52.5,27.7611,47.0,18.1051,60.0,20,30,20
2021-07-29 06:00:00,-9.344212442222217,-4.4,-1.8916666666666666,-10.648958333333333,40.22768821388889,24.062290500317122,53.20332210293779,0.5919293644444453,92.76637359222221,NE,52.5,31.3821,44.0,18.1051,67.0,25,30,20
2021-07-29 09:00:00,-5.392609862777775,-4.645138888888889,-1.890625,-10.004513888888889,46.514945085555546,22.96377085314702,15.108972841986116,0.5967892733333343,623.4386831833336,N,7.5,33.7961,15.0,8.449,15.0,25,35,10
2021-07-29 12:00:00,-3.112573207777774,-4.927777777777778,-1.884375,-6.054513888888889,40.914588036111084,32.45865013262377,335.20977274753886,0.5977169405555552,706.3104010072226,NNW,345.0,61.5573,345.0,10.863,17.0,30,60,10
2021-07-29 15:00:00,-3.4087052361111123,-5.014236111111111,-1.9003472222222222,-3.3510416666666667,46.49523581833331,39.191727009919084,327.28205477662675,0.596863158333333,349.3537557216667,NW,322.5,66.3853,355.0,22.9331,329.0,40,65,25
2021-07-29 18:00:00,-4.902949580555559,-4.794444444444444,-1.9354166666666666,-2.7260416666666667,49.39194737944442,21.424093878878114,332.02856359927165,0.5955496472222234,0.0,NW,322.5,38.6242,332.0,12.07,348.0,20,40,10
2021-07-29 21:00:00,-6.448614745555547,-4.426388888888889,-1.9375,-4.339930555555555,52.275816121111156,11.120148600165793,17.01111862465936,0.5950078238888907,0.0,N,7.5,20.5191,314.0,6.035,10.0,10,20,5
2021-07-30 00:00:00,-6.185611631111106,-4.111805555555556,-1.9375,-6.160069444444445,55.895624748888906,7.843329334036254,49.22436065394194,0.5949585672222242,0.0,NE,52.5,16.8981,26.0,2.414,65.0,10,15,0
2021-07-30 03:00:00,-7.1305524177777695,-3.998611111111111,-1.9381944444444446,-7.217708333333333,69.26007753333333,12.206422626603636,45.915544957518335,0.5942361388888914,0.0,NE,52.5,18.1051,44.0,8.449,45.0,10,20,10
2021-07-30 06:00:00,-7.024373790555552,-4.021875,-1.9375,-8.1125,71.68113872944446,13.749855586978597,66.19544035877496,0.5951966411111117,56.0008685111111,ENE,75.0,18.1051,59.0,7.242000000000001,17.0,15,20,5
2021-07-30 09:00:00,-4.1309808438888895,-4.143402777777778,-1.9375,-7.903472222222222,63.69430706611112,3.1384832720666473,34.754878632745914,0.6011649072222229,488.1503160188886,NNE,30.0,16.8981,45.0,0.0,90.0,5,15,0
2021-07-30 12:00:00,-2.1292606699999985,-4.291666666666667,-1.9375,-4.608333333333333,57.201395624444444,12.259924901411708,0.9002849393496604,0.6007872727777779,692.245022693333,N,7.5,22.9331,338.0,6.035,13.0,10,25,5
2021-07-30 15:00:00,-3.6730192555555528,-4.307986111111111,-1.9375,-1.660763888888889,73.6335855605556,12.993935336358541,208.5797956070572,0.597380353333333,165.64570584555563,SSW,210.0,31.3821,226.0,1.207,95.0,15,30,0
2021-07-30 18:00:00,-5.754939196666664,-4.089236111111111,-1.9375,-1.2354166666666666,71.95367766111114,13.57088463666369,134.7886944050438,0.5953854583333348,0.0,SE,142.5,25.3471,128.0,0.0,120.0,15,25,0
2021-07-30 21:00:00,-7.274923996111113,-3.7246527777777776,-1.9375,-1.0465277777777777,74.65083816444444,10.578112694743306,89.41342100727877,0.5947204938888915,0.0,E,97.5,21.7261,81.0,0.0,260.0,10,20,0
2021-07-31 00:00:00,-8.264016275555557,-3.3534722222222224,-1.9375,-2.326041666666667,67.51777813777777,9.52648164515377,94.07051701119059,0.5937846466666692,0.0,E,97.5,21.7261,91.0,1.207,197.0,10,20,0
2021-07-31 03:00:00,-8.68557210666667,-3.067361111111111,-1.9333333333333333,-4.942708333333333,70.00970792666674,7.880622658969359,105.435685058932,0.5934562777777802,0.0,E,97.5,21.7261,122.0,0.0,241.0,10,20,0
2021-07-31 06:00:00,-9.666084601666666,-3.0,-1.882986111111111,-7.1253472222222225,73.63210206833334,3.5816983452666022,168.68488112598683,0.5937107855555563,94.37384720722218,SSE,165.0,21.7261,91.0,1.207,169.0,5,20,0
2021-07-31 09:00:00,-5.820481524999997,-3.136111111111111,-1.875,-7.186111111111111,60.74635140999999,2.7096335028408394,198.7832574497552,0.5993670388888901,622.7544236422219,SSW,210.0,27.7611,83.0,0.0,201.0,5,30,0
2021-07-31 12:00:00,-2.6399538422222237,-3.3913194444444446,-1.8302083333333334,-3.676041666666667,47.10914776777776,8.228493190960565,351.3407303304709,0.6009925088888888,700.2497866444442,NNW,345.0,20.5191,0.0,0.0,303.0,10,20,0
2021-07-31 15:00:00,-0.8836002672222214,-3.499652777777778,-1.8125,-0.5020833333333333,40.34331591944443,10.082334279484444,18.531980977682622,0.6019612233333349,372.12990523611103,N,7.5,16.8981,5.0,0.0,91.0,10,15,0
2021-07-31 18:00:00,-3.6755215916666653,-3.3413194444444443,-1.8114583333333334,-0.034722222222222224,34.81713353555556,14.34091010880006,80.61189835238284,0.5986199794444459,0.0,ENE,75.0,26.5541,93.0,2.414,91.0,15,25,0
2021-07-31 21:00:00,-4.740285595000003,-3.004861111111111,-1.7958333333333334,-0.6826388888888889,43.32348458333332,19.47179962176382,92.49385232455904,0.5980371088888903,0.0,E,97.5,38.6242,101.0,2.414,83.0,20,40,0
2021-08-01 00:00:00,-5.274395363333336,-2.6777777777777776,-1.7597222222222222,-1.7024305555555554,39.5916933988889,14.554155053456016,101.55132318967837,0.5979632238888892,0.0,E,97.5,32.5891,89.0,1.207,337.0,15,35,0
2021-08-01 03:00:00,-7.100522010555557,-2.434375,-1.75,-4.017361111111111,41.772174360555525,14.917979598362091,115.18737085902002,0.5965265711111115,0.0,ESE,120.0,41.0382,135.0,1.207,166.0,15,40,0
2021-08-01 06:00:00,-8.919438799444452,-2.3520833333333333,-1.7392361111111112,-6.346180555555556,43.915228905,7.245842257458232,109.19392332028906,0.5964608955555573,98.32736036722221,ESE,120.0,22.9331,89.0,0.0,163.0,5,25,0
2021-08-01 09:00:00,-4.673372958888891,-2.4788194444444445,-1.6878472222222223,-6.453125,37.73580080055552,3.328470605135572,236.78477658317018,0.6029956133333344,630.8243673844445,SW,232.5,14.4841,237.0,0.0,111.0,5,15,0
2021-08-01 12:00:00,-0.8335496944444437,-2.7440972222222224,-1.6597222222222223,-2.8055555555555554,34.62792455055554,3.210697028453708,315.0715321089482,0.603422504444446,708.102523061111,NW,322.5,19.3121,21.0,1.207,292.0,5,20,0
2021-08-01 15:00:00,2.947285731111108,-2.872916666666667,-1.625,1.4472222222222222,28.42654075055556,9.80626496768155,41.583124275217756,0.6051793255555553,372.7055552633334,NE,52.5,14.4841,41.0,6.035,62.0,10,15,5
2021-08-01 18:00:00,-0.20756149222222217,-2.6951388888888888,-1.6121527777777778,1.8840277777777779,31.455834233888872,17.569607278194695,72.63901452333758,0.6010335561111105,0.0,ENE,75.0,30.1751,83.0,6.035,20.0,20,30,5
2021-08-01 21:00:00,-2.0362501072222194,-2.290625,-1.5673611111111112,-0.059027777777777776,36.03673463722222,17.90900917578523,65.24182799928282,0.6003685911111113,0.0,ENE,75.0,27.7611,83.0,9.656,45.0,20,30,10
